timestamp_et,spy_close,vix,ribbon_stack,ribbon_spread_cents,htf_15m_stack,bear_score,blockers,triggers_fired,rejection_level,passed
2026-06-11T14:20:00-04:00,734.530029296875,19.950000762939453,BULL,283.02884817530867,MIXED,7,1|5|10,,,False
2026-06-11T14:25:00-04:00,734.52001953125,19.89999961853028,BULL,284.1837192341245,MIXED,5,1|5|8|9|10,,,False
2026-06-11T14:30:00-04:00,734.5599975585938,19.799999237060547,BULL,283.8840961898768,MIXED,4,1|5|7|8|9|10,,,False
2026-06-11T14:35:00-04:00,734.2999877929688,19.850000381469727,BULL,279.32929715037744,MIXED,6,1|5|7|10,,,False
2026-06-11T14:40:00-04:00,734.9199829101562,19.739999771118164,BULL,280.2822737880433,MIXED,5,1|5|8|9|10,,,False
2026-06-11T14:45:00-04:00,735.8099975585938,19.56999969482422,BULL,288.5132537698951,BULL,4,1|5|8|9|10,,,False
2026-06-11T14:50:00-04:00,735.72998046875,19.63999938964844,BULL,292.7816212127141,BULL,5,1|5|9|10,,,False
2026-06-11T14:55:00-04:00,735.7550048828125,19.6299991607666,BULL,294.8390609376929,BULL,3,1|5|7|8|9|10,,,False
2026-06-11T15:00:00-04:00,736.3400268554688,19.540000915527344,BULL,300.7810340714286,BULL,4,5|7|8|9|10,,,False
2026-06-11T15:05:00-04:00,736.1599731445312,19.600000381469727,BULL,302.07516342212557,BULL,7,5|10,,,False
2026-06-11T15:10:00-04:00,736.9500122070312,19.670000076293945,BULL,309.4393933603328,BULL,5,5|7|9|10,,,False
2026-06-11T15:15:00-04:00,737.3699951171875,19.65999984741211,BULL,317.97517832067115,BULL,5,5|7|8|9,level_rejection|confluence,737.4000244140625,False
2026-06-11T15:20:00-04:00,737.3200073242188,19.600000381469727,BULL,322.6287751917539,BULL,7,5|8,level_rejection|confluence,737.4000244140625,False
2026-06-11T15:25:00-04:00,737.9199829101562,19.600000381469727,BULL,330.69574696447717,BULL,4,5|7|8|9|10,,,False
2026-06-11T15:30:00-04:00,739.639892578125,19.420000076293945,BULL,352.94991134894644,BULL,4,5|7|8|9|10,,,False
2026-06-11T15:35:00-04:00,738.9299926757812,19.65999984741211,BULL,361.9444445137333,BULL,7,5|10,,,False
2026-06-11T15:40:00-04:00,739.405029296875,19.479999542236328,BULL,372.0762160509594,BULL,5,5|8|9|10,,,False
2026-06-11T15:45:00-04:00,737.9849853515625,19.64999961853028,BULL,363.7463423856502,BULL,8,5,level_rejection|confluence,738.3800048828125,False
2026-06-12T09:35:00-04:00,739.239990234375,18.940000534057617,BULL,342.08587938570645,BULL,4,1|5|8|9|10,,,False
2026-06-12T09:40:00-04:00,735.8900146484375,19.61000061035156,BULL,307.51653445992133,BULL,7,1|5,level_rejection,739.0,False
2026-06-12T09:45:00-04:00,735.6400146484375,19.68000030517578,BULL,274.75097079230864,BULL,6,1|5|9,level_rejection|confluence,736.2427558459254,False
2026-06-12T09:50:00-04:00,736.1099853515625,19.559999465942383,BULL,251.00609197331778,BULL,5,1|5|8|9,level_rejection|confluence,736.2427558459254,False
2026-06-12T09:55:00-04:00,736.6199951171875,19.31999969482422,BULL,235.22465223215931,BULL,5,1|5|8|9,level_rejection|confluence,737.4000244140625,False
2026-06-12T10:00:00-04:00,738.780029296875,18.93000030517578,BULL,242.91941700603275,BULL,6,5|8|9,level_rejection,739.0,False
2026-06-12T10:05:00-04:00,740.2100219726562,18.799999237060547,BULL,262.4210473193102,BULL,5,5|8|9|10,,,False
2026-06-12T10:10:00-04:00,739.3099975585938,18.959999084472656,BULL,267.740383192438,BULL,7,5|9,level_rejection|confluence,740.0,False
2026-06-12T10:15:00-04:00,740.3200073242188,18.82999992370605,BULL,280.8587684097233,BULL,5,5|7|8|9,level_rejection,741.1,False
2026-06-12T10:20:00-04:00,739.1599731445312,19.049999237060547,BULL,278.16940242006467,BULL,6,5|7|9,level_rejection,740.7100219726562,False
2026-06-12T10:25:00-04:00,739.5900268554688,18.96999931335449,BULL,278.7246443278036,BULL,6,5|8|9,level_rejection|confluence,740.0,False
2026-06-12T10:30:00-04:00,739.780029296875,19.020000457763672,BULL,279.49472442767274,BULL,7,5|9,level_rejection|confluence,740.0,False
2026-06-12T10:35:00-04:00,740.4099731445312,18.93000030517578,BULL,284.9261431043601,BULL,6,5|8|9,level_rejection,741.1,False
2026-06-12T10:40:00-04:00,738.0001220703125,19.290000915527344,BULL,263.1399303371609,BULL,7,5|9,level_rejection|confluence,740.0,False
2026-06-12T10:45:00-04:00,737.4500122070312,19.38999938964844,BULL,238.0805239741676,BULL,7,5|9,level_rejection|confluence,737.9600219726562,False
2026-06-12T10:50:00-04:00,741.6799926757812,18.920000076293945,BULL,259.2525881091774,BULL,4,5|7|8|9|10,,,False
2026-06-12T10:55:00-04:00,742.3599853515625,18.770000457763672,BULL,282.0863819140982,BULL,4,5|7|8|9|10,,,False
2026-06-12T11:00:00-04:00,742.1199951171875,18.76000022888184,BULL,296.7656567503923,BULL,6,5|8|9,level_rejection,742.35,False
2026-06-12T11:05:00-04:00,742.4450073242188,18.64999961853028,BULL,310.4203707881311,BULL,5,5|8|9|10,,,False
2026-06-12T11:10:00-04:00,743.1500244140625,18.61000061035156,BULL,327.0307160695438,BULL,6,5|8|9,level_rejection|confluence,743.3599853515625,False
2026-06-12T11:15:00-04:00,743.6300048828125,18.549999237060547,BULL,343.6779101740399,BULL,5,5|8|9|10,,,False
2026-06-12T11:20:00-04:00,744.27001953125,18.5,BULL,361.8913334587319,BULL,5,5|8|9|10,,,False
2026-06-12T11:25:00-04:00,744.1500244140625,18.559999465942383,BULL,373.5310412989975,BULL,6,5|9|10,,,False
2026-06-12T11:30:00-04:00,742.739990234375,18.709999084472656,BULL,366.5345861953597,BULL,8,5,level_rejection|confluence,743.3599853515625,False
2026-06-12T11:35:00-04:00,741.9299926757812,18.959999084472656,BULL,350.3798894994361,BULL,8,5,level_rejection|confluence,743.3599853515625,False
2026-06-12T11:40:00-04:00,740.9600219726562,19.200000762939453,BULL,325.1574938487579,BULL,8,5,level_rejection,741.1,False
2026-06-12T11:45:00-04:00,739.5399780273438,19.549999237060547,BULL,288.0345073479475,BULL,8,5,level_rejection,741.1,False
2026-06-12T11:50:00-04:00,740.9199829101562,19.21999931335449,BULL,269.9157489861818,BULL,5,5|7|8|9,level_rejection,741.1,False
2026-06-12T11:55:00-04:00,738.8900146484375,19.479999542236328,BULL,232.73146247887553,BULL,8,5,level_rejection,740.8900146484375,False
2026-06-12T12:00:00-04:00,738.9600219726562,19.26000022888184,BULL,201.51745056853088,BULL,6,5|8|9,level_rejection,739.0,False
2026-06-12T12:05:00-04:00,739.635009765625,19.059999465942383,BULL,181.5672202931296,BULL,5,5|8|9|10,,,False
2026-06-12T12:10:00-04:00,741.0399780273438,18.780000686645508,BULL,178.44269999505968,BULL,6,5|8|9,level_rejection,741.1,False
2026-06-12T12:15:00-04:00,740.6099853515625,19.01000022888184,BULL,170.44568982224746,BULL,8,5,level_rejection,741.1,False
2026-06-12T12:20:00-04:00,740.780029296875,18.96999931335449,BULL,164.61217833599449,BULL,6,5|8|9,level_rejection|sequence_rejection,741.1,False
2026-06-12T12:25:00-04:00,740.6099853515625,18.93000030517578,BULL,157.12113342523253,BULL,6,5|8|9,level_rejection,741.1,False
2026-06-12T12:30:00-04:00,741.0399780273438,18.770000457763672,BULL,154.43383731313816,BULL,6,5|8|9,level_rejection,741.1,False
2026-06-12T12:35:00-04:00,740.719970703125,18.809999465942383,BULL,148.05858712945792,BULL,6,5|8|9,level_rejection,741.1,False
2026-06-12T12:40:00-04:00,740.52001953125,18.790000915527344,BULL,139.9134943375543,BULL,6,5|8|9,level_rejection,741.1,False
2026-06-12T12:45:00-04:00,741.3800048828125,18.68000030517578,BULL,141.17648435060346,BULL,5,5|8|9|10,,,False
2026-06-12T12:50:00-04:00,741.0800170898438,18.670000076293945,BULL,138.330574553504,BULL,6,5|8|9,level_rejection,741.1,False
2026-06-12T12:55:00-04:00,741.5599975585938,18.61000061035156,BULL,140.08195626993256,BULL,4,5|7|8|9|10,,,False
2026-06-12T13:00:00-04:00,742.0598754882812,18.51000022888184,BULL,145.8058585597314,BULL,4,5|7|8|9|10,,,False
2026-06-12T13:05:00-04:00,742.2999877929688,18.450000762939453,BULL,152.1117530058291,BULL,6,5|8|9,level_rejection,742.35,False
2026-06-12T13:10:00-04:00,742.1099853515625,18.549999237060547,BULL,154.47044158560175,BULL,7,5|9,level_rejection,742.35,False
2026-06-12T13:15:00-04:00,742.510009765625,18.3799991607666,BULL,159.5908344297527,BULL,4,5|7|8|9|10,,,False
2026-06-12T13:20:00-04:00,742.4000244140625,18.34000015258789,BULL,161.7477451665536,BULL,5,5|7|8|9,level_rejection,742.35,False
2026-06-12T13:25:00-04:00,742.0900268554688,18.32999992370605,BULL,159.41468943001382,BULL,7,5|8,level_rejection,742.35,False
2026-06-12T13:30:00-04:00,741.4500122070312,18.350000381469727,BULL,150.03625687579643,BULL,6,5|8|10,,,False
2026-06-12T13:35:00-04:00,741.72998046875,18.31999969482422,BULL,144.30768084657757,BULL,5,5|8|9|10,,,False
2026-06-12T13:40:00-04:00,741.7000122070312,18.290000915527344,BULL,138.4506466834523,BULL,6,5|8|10,,,False
2026-06-12T13:45:00-04:00,741.8558959960938,18.25,BULL,134.4186010110093,BULL,5,5|8|9|10,,,False
2026-06-12T13:50:00-04:00,741.8499755859375,18.209999084472656,BULL,130.25943040693164,BULL,5,5|8|9|10,,,False
2026-06-12T13:55:00-04:00,741.2999877929688,18.26000022888184,BULL,120.46828683097601,BULL,7,5|10,,,False
2026-06-12T14:00:00-04:00,741.0900268554688,18.270000457763672,BULL,109.57352781251757,BULL,6,1|5|8,level_rejection|trendline_rejection,741.1,False
2026-06-12T14:05:00-04:00,740.9749755859375,18.290000915527344,BULL,98.80341544461544,BULL,6,1|5|8,level_rejection|trendline_rejection,741.1,False
2026-06-12T14:10:00-04:00,741.030029296875,18.26000022888184,BULL,89.9343468430061,BULL,4,1|5|7|8|9,level_rejection,741.1,False
2026-06-12T14:15:00-04:00,740.6799926757812,18.38999938964844,MIXED,80.16178695705776,BULL,6,1|5|7,level_rejection,741.1,False
2026-06-12T14:20:00-04:00,740.72998046875,18.43000030517578,MIXED,73.54615160352296,BULL,5,1|5|8|9,level_rejection,740.8900146484375,False
2026-06-12T14:25:00-04:00,741.260009765625,18.32999992370605,MIXED,70.40350542799843,BULL,4,1|5|8|9|10,,,False
2026-06-12T14:30:00-04:00,741.6599731445312,18.270000457763672,MIXED,69.57920792111736,BULL,4,1|5|8|9|10,,,False
2026-06-12T14:35:00-04:00,741.7449951171875,18.25,BULL,69.81540390403325,BULL,4,1|5|8|9|10,,,False
2026-06-12T14:40:00-04:00,742.219970703125,18.200000762939453,BULL,75.6653688844267,BULL,4,1|5|8|9|10,,,False
2026-06-12T14:45:00-04:00,741.969970703125,18.18000030517578,BULL,77.48274318967106,BULL,6,1,trendline_rejection,,False
2026-06-12T14:50:00-04:00,742.0499877929688,18.1299991607666,BULL,79.34161748166844,BULL,3,1|5|7|8|9|10,,,False
2026-06-12T14:55:00-04:00,741.030029296875,18.190000534057617,BULL,69.99953170630988,BULL,6,1|5|7,level_rejection|trendline_rejection,741.1,False
2026-06-12T15:00:00-04:00,741.9600219726562,18.170000076293945,BULL,71.40042707999328,BULL,4,5|7|8|9|10,,,False
2026-06-12T15:05:00-04:00,741.7750244140625,18.270000457763672,BULL,70.24812441568429,BULL,7,7,trendline_rejection,,False
2026-06-12T15:10:00-04:00,741.3900146484375,18.26000022888184,BULL,64.96246908083094,BULL,7,,trendline_rejection,,True
2026-06-12T15:40:00-04:00,740.8200073242188,18.14999961853028,MIXED,34.63582611182119,BULL,5,5|7|8|9,level_rejection,741.1,False
2026-06-12T15:45:00-04:00,740.9099731445312,17.989999771118164,MIXED,30.981926431252305,BULL,6,5|8|9,level_rejection,741.1,False
2026-06-15T09:35:00-04:00,753.0712890625,16.149999618530273,BULL,239.36229557223214,BULL,4,1|5|8|9|10,,,False
2026-06-15T09:40:00-04:00,752.8400268554688,16.34000015258789,BULL,316.1746010981574,BULL,6,1|5|8,level_rejection,753.0,False
2026-06-15T09:45:00-04:00,753.7999877929688,16.270000457763672,BULL,387.27834523042475,BULL,3,1|5|7|8|9|10,,,False
2026-06-15T09:50:00-04:00,753.7050170898438,16.329999923706055,BULL,442.50954550418555,BULL,5,1|5|7|8,level_rejection,754.0,False
2026-06-15T09:55:00-04:00,753.3200073242188,16.420000076293945,BULL,481.40938575639893,BULL,6,1|5|8,level_rejection,754.0,False
2026-06-15T10:00:00-04:00,753.6900024414062,16.350000381469727,BULL,514.3595871842763,BULL,4,5|7|8|9|10,,,False
2026-06-15T10:05:00-04:00,753.22998046875,16.40999984741211,BULL,533.756557225081,BULL,5,5|7|8|9,level_rejection,753.4600219726562,False
2026-06-15T10:10:00-04:00,753.0299072265625,16.420000076293945,BULL,544.5500735207247,BULL,5,5|8|9|10,,,False
2026-06-15T10:15:00-04:00,753.2999877929688,16.420000076293945,BULL,553.0047482459509,BULL,4,5|7|8|9|10,,,False
2026-06-15T10:20:00-04:00,753.0195922851562,16.420000076293945,BULL,553.8701257931166,BULL,5,5|7|8|9,level_rejection,753.4600219726562,False
2026-06-15T10:25:00-04:00,753.5399780273438,16.420000076293945,BULL,556.6620975551132,BULL,5,5|8|9|10,,,False
2026-06-16T09:35:00-04:00,754.77001953125,16.010000228881836,BULL,578.0693130863483,BULL,5,1|5|8|9,level_rejection,755.36,False
2026-06-16T09:40:00-04:00,754.8350219726562,16.030000686645508,BULL,579.8167919163802,BULL,5,1|5|8|9,level_rejection,755.2,False
2026-06-16T09:45:00-04:00,755.1500244140625,15.899999618530272,BULL,581.0869493250152,BULL,5,1|5|8|9,level_rejection,755.36,False
2026-06-16T09:50:00-04:00,754.9500122070312,15.890000343322754,BULL,576.7020156981289,BULL,5,1|5|8|9,level_rejection,755.2,False
2026-06-16T09:55:00-04:00,754.0900268554688,15.970000267028809,BULL,560.958855218098,BULL,5,1|5|8|9,level_rejection,755.0,False
2026-06-16T10:00:00-04:00,754.6599731445312,15.869999885559082,BULL,550.5603801332995,BULL,4,5|7|8|9|10,,,False
2026-06-16T10:05:00-04:00,755.0700073242188,15.800000190734863,BULL,542.9849541704016,BULL,5,5|7|8|9,level_rejection,755.2,False
2026-06-16T10:35:00-04:00,753.5999755859375,15.949999809265137,BULL,407.45682297925896,BULL,5,5|8|9|10,,,False
2026-06-16T10:35:00-04:00,753.5999755859375,15.949999809265137,BULL,407.45682297925896,BULL,5,5|8|9|10,level_reclaim|confluence,752.5,True
2026-06-16T10:40:00-04:00,753.2750244140625,15.979999542236328,BULL,387.44033354557814,BULL,7,5|8,level_rejection|confluence,753.5399780273438,False
2026-06-16T10:45:00-04:00,753.1099853515625,15.970000267028809,BULL,367.04042857141985,BULL,7,5|8,level_rejection|confluence,753.42,False
2026-06-16T10:50:00-04:00,753.2000122070312,15.90999984741211,BULL,349.0469589920622,BULL,5,5|7|8|9,level_rejection|confluence,753.5399780273438,False
2026-06-16T10:55:00-04:00,752.9299926757812,15.989999771118164,BULL,329.4629336313278,BULL,6,5|8|10,,,False
2026-06-16T11:00:00-04:00,753.3099975585938,15.90999984741211,BULL,315.31831576209015,BULL,5,5|8|9|10,,,False
2026-06-16T11:05:00-04:00,753.4199829101562,15.850000381469728,BULL,302.9729217674003,BULL,5,5|7|8|9,level_rejection|confluence,753.5399780273438,False
2026-06-16T11:10:00-04:00,753.4299926757812,15.829999923706056,BULL,291.15859882176665,BULL,6,5|8|9,level_rejection|confluence,753.5399780273438,False
2026-06-16T11:15:00-04:00,753.030029296875,15.890000343322754,BULL,275.66638863377193,BULL,7,5|8,level_rejection|confluence,753.5399780273438,False
2026-06-16T11:20:00-04:00,752.9099731445312,15.93000030517578,BULL,260.0969058830856,BULL,6,5|8|10,,,False
2026-06-16T11:25:00-04:00,752.64990234375,15.960000038146973,BULL,243.12595617406032,BULL,6,5|8|10,,,False
2026-06-16T11:30:00-04:00,753.1699829101562,15.90999984741211,BULL,233.0624641977579,BULL,5,5|8|9|10,,,False
2026-06-16T11:35:00-04:00,752.8200073242188,15.9399995803833,BULL,219.85854519923578,BULL,7,,trendline_rejection,,True
2026-06-16T12:05:00-04:00,753.5,15.899999618530272,BULL,168.46482798491706,BULL,5,5|7|8|9,level_rejection|confluence,753.5399780273438,False
2026-06-16T12:10:00-04:00,753.6500244140625,15.84000015258789,BULL,167.59615884317327,BULL,5,5|8|9|10,,,False
2026-06-16T12:15:00-04:00,753.5999755859375,15.859999656677246,BULL,165.39403664463634,BULL,5,5|8|9|10,,,False
2026-06-16T12:20:00-04:00,753.52001953125,15.850000381469728,BULL,161.8032706834697,BULL,6,5|8|9,level_rejection|confluence,753.5399780273438,False
2026-06-16T12:25:00-04:00,753.3599853515625,15.880000114440918,BULL,156.2746346154654,BULL,6,5|8|9,level_rejection|confluence,753.5399780273438,False
2026-06-16T12:30:00-04:00,752.489990234375,15.970000267028809,BULL,141.94050181498596,BULL,6,5|8|9,level_rejection|confluence,752.5,False
2026-06-16T12:35:00-04:00,752.72998046875,15.949999809265137,BULL,131.77682649998133,BULL,4,5|7|8|9|10,,,False
2026-06-16T12:40:00-04:00,753.0399780273438,15.880000114440918,BULL,125.81554767562011,BULL,4,5|7|8|9|10,,,False
2026-06-16T12:45:00-04:00,752.739501953125,15.960000038146973,MIXED,117.33595754429871,BULL,5,5|8|9|10,,,False
2026-06-16T12:50:00-04:00,752.5900268554688,15.979999542236328,MIXED,110.09129105184456,BULL,6,5|8|9,level_rejection,752.5,False
2026-06-16T12:55:00-04:00,752.72998046875,15.989999771118164,MIXED,104.13782933409266,BULL,4,5|7|8|9|10,,,False
2026-06-16T13:00:00-04:00,752.4500122070312,15.970000267028809,MIXED,97.0427711252114,BULL,6,5|7|8,level_rejection|confluence,752.5,False
2026-06-16T13:05:00-04:00,752.4450073242188,15.970000267028809,MIXED,90.48097772504207,BULL,7,,trendline_rejection,,True
2026-06-16T13:05:00-04:00,752.4450073242188,15.970000267028809,MIXED,90.48097772504207,BULL,7,,trendline_rejection,,True
2026-06-16T13:10:00-04:00,752.6099853515625,15.890000343322754,MIXED,85.33255356167047,BULL,5,5|8|9|10,,,False
2026-06-16T13:15:00-04:00,752.1199951171875,15.9399995803833,MIXED,77.86625783314776,BULL,6,5|8|9,level_rejection|confluence|trendline_rejection,752.5,False
2026-06-16T13:20:00-04:00,752.344970703125,15.899999618530272,MIXED,72.30843097634079,BULL,4,5|7|8|9|10,,,False
2026-06-16T13:25:00-04:00,752.1900024414062,15.890000343322754,MIXED,66.36071924393718,BULL,5,7,trendline_rejection,,False
2026-06-16T13:30:00-04:00,752.0700073242188,15.899999618530272,MIXED,60.288103004609184,BULL,6,,trendline_rejection,,True
2026-06-16T13:30:00-04:00,752.0700073242188,15.899999618530272,MIXED,60.288103004609184,BULL,6,,trendline_rejection,,True
2026-06-16T13:35:00-04:00,751.6699829101562,15.970000267028809,MIXED,52.60672746283035,BULL,7,5|8,level_rejection|confluence|trendline_rejection,751.8499755859375,False
2026-06-16T13:40:00-04:00,751.9400024414062,15.859999656677246,MIXED,47.20557499085771,BULL,4,5|7|8|9|10,,,False
2026-06-16T13:45:00-04:00,752.1099853515625,15.869999885559082,MIXED,43.25985374639458,BULL,4,5|7|8|9|10,,,False
2026-06-16T13:50:00-04:00,752.5098876953125,15.800000190734863,MIXED,41.843803832603044,BULL,5,5|8|9|10,,,False
2026-06-16T13:55:00-04:00,752.1199951171875,15.859999656677246,MIXED,38.33038670350106,BULL,7,5|8,level_rejection|confluence|trendline_rejection,752.5,False
2026-06-16T14:00:00-04:00,752.1500244140625,15.869999885559082,MIXED,35.295752125648505,BULL,4,1|5|8|9|10,,,False
2026-06-16T14:05:00-04:00,751.9600219726562,15.890000343322754,MIXED,31.490965577165753,BULL,6,1,trendline_rejection,,False
2026-06-16T14:10:00-04:00,752.02001953125,15.869999885559082,MIXED,28.39315029826821,BULL,3,1|5|6|8|9|10,,,False
2026-06-16T14:15:00-04:00,751.9500122070312,15.850000381469728,MIXED,25.213400384882334,BULL,5,1|6,trendline_rejection,,False
2026-06-16T14:20:00-04:00,752.0399780273438,15.84000015258789,MIXED,22.845507595343406,BULL,3,1|5|6|8|9|10,,,False
2026-06-16T14:25:00-04:00,752.135009765625,15.829999923706056,MIXED,21.21894534357125,BULL,2,1|5|6|7|8|9|10,,,False
2026-06-16T14:30:00-04:00,751.8499755859375,15.850000381469728,MIXED,18.173671020485926,BULL,4,1|5|6|8|9,level_rejection|trendline_rejection,751.85,False
2026-06-16T14:35:00-04:00,752.0599975585938,15.84000015258789,MIXED,16.603212703944337,BULL,2,1|5|6|7|8|9|10,,,False
2026-06-16T14:40:00-04:00,752.114990234375,15.850000381469728,MIXED,15.475056102286544,BULL,2,1|5|6|7|8|9|10,,,False
2026-06-16T14:45:00-04:00,751.8099975585938,15.90999984741211,MIXED,12.776024951585896,BULL,5,1|5|6|8,level_rejection|confluence,751.8499755859375,False
2026-06-16T14:50:00-04:00,751.8400268554688,15.93000030517578,MIXED,10.547477959471507,BULL,4,1|5|6|8|9,level_rejection|confluence,751.8499755859375,False
2026-06-16T14:55:00-04:00,751.780029296875,15.949999809265137,MIXED,10.006806060380313,BULL,5,1|5|6|8,level_rejection|confluence,751.8499755859375,False
2026-06-16T15:00:00-04:00,751.7301025390625,15.970000267028809,MIXED,10.296229161315296,BULL,6,5|6|8,level_rejection|confluence,751.8499755859375,False
2026-06-16T15:05:00-04:00,751.3505249023438,16.079999923706055,MIXED,12.188107534689152,BULL,6,6,trendline_rejection,,False
2026-06-16T15:10:00-04:00,750.9849853515625,16.15999984741211,BEAR,18.913436892239588,BULL,7,6,ribbon_flip|trendline_rejection,,False
2026-06-16T15:15:00-04:00,751.010009765625,16.139999389648438,BEAR,25.605506178317228,BULL,4,6|7|8|9|10,ribbon_flip,,False
