timestamp_et,spy_close,vix,ribbon_stack,ribbon_spread_cents,htf_15m_stack,bear_score,blockers,triggers_fired,rejection_level,passed
2026-04-15T12:15:00-04:00,697.5800170898438,17.950000762939453,BULL,131.75644043665216,BULL,7,5|7|10,,,False
2026-04-15T12:20:00-04:00,697.7698974609375,17.959999084472656,BULL,132.16624606668574,BULL,7,5|7|10,,,False
2026-04-15T12:25:00-04:00,697.3599243164062,18.010000228881836,BULL,127.54912271296917,BULL,8,5|10,,,False
2026-04-15T12:30:00-04:00,697.260009765625,18.06999969482422,BULL,121.9898575266484,BULL,8,5|10,,,False
2026-04-15T12:35:00-04:00,697.169921875,18.190000534057617,BULL,115.78869101124383,BULL,8,5|10,,,False
2026-04-15T12:40:00-04:00,696.3900146484375,18.280000686645508,BULL,102.05696613562623,BULL,8,5|10,level_rejection,697.0,False
2026-04-15T12:45:00-04:00,696.6649780273438,18.21999931335449,BULL,92.97799085569523,BULL,7,5|7|10,,,False
2026-04-15T12:50:00-04:00,696.1649780273438,18.290000915527344,BULL,79.86945729692252,BULL,7,5|7|10,,,False
2026-04-15T12:55:00-04:00,696.530029296875,18.21999931335449,BULL,72.35148081060743,BULL,8,5|10,,,False
2026-04-15T13:00:00-04:00,697.0399169921875,18.149999618530277,BULL,70.95158169349816,BULL,8,5|10,,,False
2026-04-15T13:05:00-04:00,697.219970703125,18.1299991607666,BULL,71.22421514500274,BULL,8,5|10,,,False
2026-04-15T13:10:00-04:00,697.1599731445312,18.190000534057617,BULL,70.420841232351,BULL,8,5|10,,,False
2026-04-15T13:15:00-04:00,697.2899780273438,18.13999938964844,BULL,70.67630468427524,BULL,8,5|10,,,False
2026-04-15T13:20:00-04:00,697.2899780273438,18.15999984741211,BULL,70.4742291276375,BULL,8,5|10,,,False
2026-04-15T13:25:00-04:00,697.4199829101562,18.229999542236328,BULL,71.22374319358187,BULL,8,5|10,,,False
2026-04-15T13:30:00-04:00,697.7888793945312,18.18000030517578,BULL,75.18891280152502,BULL,8,5|10,,,False
2026-04-15T13:35:00-04:00,697.6500244140625,18.15999984741211,BULL,76.59359960092615,BULL,8,5|10,,,False
2026-04-15T13:40:00-04:00,697.4674072265625,18.18000030517578,BULL,75.4384226970842,BULL,8,5|10,,,False
2026-04-15T13:45:00-04:00,697.5599975585938,18.149999618530277,BULL,74.99361053916118,BULL,8,5|10,,,False
2026-04-15T13:50:00-04:00,697.739990234375,18.18000030517578,BULL,76.02728434562778,BULL,8,5|10,,,False
2026-04-15T13:55:00-04:00,697.4801025390625,18.239999771118164,BULL,73.78190391162889,BULL,8,5|10,,,False
2026-04-15T14:00:00-04:00,698.010009765625,18.149999618530277,BULL,76.91284910918057,BULL,7,5|7|10,,,False
2026-04-15T14:05:00-04:00,698.0999755859375,18.1299991607666,BULL,79.95652613129778,BULL,7,5|7|10,,,False
2026-04-15T14:10:00-04:00,698.3150024414062,18.11000061035156,BULL,84.18684059810175,BULL,8,5|10,,,False
2026-04-15T14:15:00-04:00,698.364990234375,18.100000381469727,BULL,87.6840192390091,BULL,8,5|10,,,False
2026-04-15T14:20:00-04:00,698.489990234375,18.059999465942383,BULL,91.32348378204824,BULL,8,5|10,,,False
2026-04-15T14:25:00-04:00,698.5,18.0,BULL,93.88533863119619,BULL,8,5|10,,,False
2026-04-15T14:30:00-04:00,699.030029296875,17.920000076293945,BULL,100.85261247743347,BULL,8,5|10,,,False
2026-04-15T14:35:00-04:00,699.010009765625,17.989999771118164,BULL,105.78846565617823,BULL,8,5|10,,,False
2026-04-15T14:40:00-04:00,698.8740844726562,17.969999313354492,BULL,107.84267889146122,BULL,8,5|10,level_rejection,699.0,False
2026-04-15T14:45:00-04:00,699.260009765625,17.90999984741211,BULL,112.8407584831848,BULL,8,5|10,,,False
2026-04-15T14:50:00-04:00,699.5029296875,17.8799991607666,BULL,118.77077788393535,BULL,7,5|7|10,,,False
2026-04-15T14:55:00-04:00,699.6400146484375,17.8700008392334,BULL,124.35247257353694,BULL,8,5|10,,,False
2026-04-15T15:00:00-04:00,699.7349853515625,17.8799991607666,BULL,129.18550586290394,BULL,8,5|10,,,False
2026-04-15T15:05:00-04:00,699.8499755859375,17.8700008392334,BULL,133.57912159523266,BULL,8,5|10,,,False
2026-04-15T15:10:00-04:00,699.469970703125,17.90999984741211,BULL,132.53487758206575,BULL,8,5|10,,,False
2026-04-15T15:15:00-04:00,699.6400146484375,17.940000534057617,BULL,132.63868878241283,BULL,7,5|7|10,,,False
2026-04-15T15:20:00-04:00,699.8099975585938,17.989999771118164,BULL,133.68515399080252,BULL,7,5|7|10,,,False
2026-04-15T15:25:00-04:00,700.0,17.989999771118164,BULL,135.70480829315557,BULL,8,5|10,,,False
2026-04-15T15:30:00-04:00,699.97998046875,18.06999969482422,BULL,136.36971948062637,BULL,8,5|10,level_rejection,700.0,False
2026-04-15T15:35:00-04:00,699.52001953125,18.09000015258789,BULL,131.42774348837065,BULL,8,5|10,level_rejection,700.0,False
2026-04-15T15:40:00-04:00,699.52001953125,18.11000061035156,BULL,126.59831865806837,BULL,8,5|10,,,False
2026-04-15T15:45:00-04:00,699.5499877929688,18.09000015258789,BULL,122.19538710282905,BULL,7,5|7|10,,,False
2026-04-16T09:35:00-04:00,700.6199951171875,18.36000061035156,BULL,132.49783235622772,BULL,8,5|10,level_rejection,701.0,False
2026-04-16T09:40:00-04:00,700.8201293945312,18.549999237060547,BULL,136.3655249996782,BULL,8,5|10,level_rejection,700.85,False
2026-04-16T09:45:00-04:00,700.6099853515625,18.6299991607666,BULL,136.60591603485273,BULL,8,5|10,level_rejection,700.85,False
2026-04-16T09:50:00-04:00,698.75,19.0,BULL,117.0275769951445,BULL,8,5|10,level_rejection|confluence,700.280029296875,False
2026-04-16T09:55:00-04:00,699.47998046875,18.86000061035156,BULL,107.69750375151261,BULL,7,5|7|10,,,False
2026-04-16T10:00:00-04:00,699.3499755859375,18.82999992370605,BULL,98.0721604510677,BULL,8,5|10,,,False
2026-04-16T10:05:00-04:00,699.6400146484375,18.76000022888184,BULL,92.54634583628558,BULL,7,5|7|10,level_rejection|confluence,699.81,False
2026-04-16T10:10:00-04:00,699.64501953125,18.8700008392334,BULL,87.51469766367563,BULL,7,5|7|10,level_rejection|confluence,700.0,False
2026-04-16T10:15:00-04:00,698.919921875,18.959999084472656,BULL,75.46864525296542,BULL,8,5|10,level_rejection|confluence,699.81,False
2026-04-16T10:20:00-04:00,699.0150146484375,19.049999237060547,BULL,66.0951777214791,BULL,7,5|7|10,,,False
2026-04-16T10:25:00-04:00,699.1400146484375,19.059999465942383,MIXED,59.974708573679436,BULL,7,5|7|10,,,False
2026-04-16T10:30:00-04:00,699.3200073242188,19.040000915527344,MIXED,56.58565904954003,BULL,8,5|10,,,False
2026-04-16T10:35:00-04:00,699.0599975585938,19.049999237060547,MIXED,52.0095477290738,BULL,8,5|10,,,False
2026-04-16T10:40:00-04:00,699.5,18.920000076293945,MIXED,50.23064400874091,BULL,8,5|10,,,False
2026-04-16T10:45:00-04:00,699.9500122070312,18.81999969482422,BULL,51.26257038447193,BULL,7,5|7|10,,,False
2026-04-16T10:50:00-04:00,700.0700073242188,18.799999237060547,BULL,55.04433541699427,BULL,8,5|10,,,False
2026-04-16T10:55:00-04:00,699.9400024414062,18.850000381469727,BULL,56.506002992773574,BULL,8,5|10,level_rejection|confluence,700.0,False
2026-04-16T11:00:00-04:00,700.5399780273438,18.75,BULL,63.5004426463297,BULL,7,5|7|10,,,False
2026-04-16T11:05:00-04:00,700.97998046875,18.63999938964844,BULL,73.37052906596,BULL,7,5|7|10,level_rejection,701.0,False
2026-04-16T11:10:00-04:00,701.4199829101562,18.600000381469727,BULL,85.54729832870862,BULL,8,5|10,,,False
2026-04-16T11:15:00-04:00,701.3499755859375,18.65999984741211,BULL,94.34534118780675,BULL,8,5|10,level_rejection,701.99,False
2026-04-16T11:20:00-04:00,701.6199951171875,18.65999984741211,BULL,103.78390026439774,BULL,8,5|10,,,False
2026-04-16T11:25:00-04:00,700.780029296875,18.780000686645508,BULL,102.36764804275253,BULL,8,5|10,level_rejection,701.2,False
2026-04-16T11:30:00-04:00,701.1099853515625,18.75,BULL,103.97326836000502,BULL,8,5|10,,,False
2026-04-16T11:35:00-04:00,701.6799926757812,18.61000061035156,BULL,110.50348418364138,BULL,7,5|7|10,level_rejection,701.99,False
2026-04-16T11:40:00-04:00,701.3831176757812,18.670000076293945,BULL,112.1986777518714,BULL,8,5|10,,,False
2026-04-16T11:45:00-04:00,701.239990234375,18.65999984741211,BULL,111.47768995539309,BULL,8,5|10,,,False
2026-04-16T11:50:00-04:00,701.7100219726562,18.670000076293945,BULL,115.03115102092352,BULL,7,5|7|10,,,False
2026-04-16T11:55:00-04:00,702.219970703125,18.68000030517578,BULL,122.48547835350792,BULL,7,5|7|10,,,False
2026-04-16T12:00:00-04:00,702.4099731445312,18.6299991607666,BULL,129.8387083710054,BULL,8,5|10,,,False
2026-04-16T12:05:00-04:00,702.3198852539062,18.649999618530277,BULL,134.20787988997063,BULL,8,5|10,,,False
2026-04-16T12:10:00-04:00,702.4550170898438,18.6200008392334,BULL,138.39636978605085,BULL,8,5|10,,,False
2026-04-16T12:15:00-04:00,702.6950073242188,18.57999992370605,BULL,143.4818719184932,BULL,7,5|7|10,,,False
2026-04-16T12:20:00-04:00,702.1599731445312,18.6200008392334,BULL,141.36679386778042,BULL,8,5|10,,,False
2026-04-16T12:25:00-04:00,702.010009765625,18.6200008392334,BULL,137.27333198962697,BULL,8,5|10,,,False
2026-04-16T12:30:00-04:00,701.0499877929688,18.780000686645508,BULL,123.31129170415807,BULL,8,5|10,level_rejection,701.99,False
2026-04-16T12:35:00-04:00,701.6300048828125,18.670000076293945,BULL,117.03182193897419,BULL,7,5|7|10,,,False
2026-04-16T12:40:00-04:00,701.385009765625,18.71999931335449,BULL,108.68675771795324,BULL,8,5|10,,,False
2026-04-16T12:45:00-04:00,701.419921875,18.71999931335449,BULL,101.54830511459068,BULL,8,5|10,,,False
2026-04-16T12:50:00-04:00,700.9199829101562,18.790000915527344,BULL,89.98583683081733,BULL,8,5|10,level_rejection,701.2,False
2026-04-16T12:55:00-04:00,700.8099975585938,18.75,BULL,78.83266930849686,BULL,8,5|10,level_rejection,701.0,False
2026-04-16T13:00:00-04:00,700.5999755859375,18.739999771118164,BULL,67.06026264901084,BULL,8,5|10,level_rejection,700.85,False
2026-04-16T13:05:00-04:00,700.614990234375,18.700000762939453,MIXED,58.452013919452384,BULL,7,5|7|10,level_rejection,700.65,False
2026-04-16T13:10:00-04:00,700.0800170898438,18.739999771118164,MIXED,49.80157226798383,BULL,7,5|7|10,level_rejection,700.7,False
2026-04-16T13:15:00-04:00,700.1500244140625,18.729999542236328,MIXED,42.481834981083466,BULL,7,5|7|10,,,False
2026-04-16T13:20:00-04:00,700.739990234375,18.6299991607666,MIXED,39.1750865424342,BULL,7,5|7|10,,,False
2026-04-16T13:25:00-04:00,700.7000122070312,18.57999992370605,MIXED,35.935530026404194,BULL,8,5|10,level_rejection,700.85,False
2026-04-16T13:30:00-04:00,700.8099975585938,18.51000022888184,MIXED,33.58300512825281,BULL,7,5|7|10,level_rejection,701.0,False
2026-04-16T13:35:00-04:00,700.989990234375,18.459999084472656,MIXED,32.39041254304311,BULL,7,5|7|10,level_rejection,701.0,False
2026-04-16T13:40:00-04:00,701.3699951171875,18.32999992370605,MIXED,33.29758505518612,BULL,8,5|10,,,False
2026-04-16T13:45:00-04:00,701.4749755859375,18.309999465942383,MIXED,34.52674476181983,BULL,8,5|10,,,False
2026-04-16T13:50:00-04:00,701.135009765625,18.31999969482422,MIXED,33.609081054555645,BULL,8,5|10,level_rejection,701.2,False
2026-04-16T13:55:00-04:00,700.5999755859375,18.43000030517578,MIXED,29.770304163344008,BULL,7,5|6|10,level_rejection,701.0,False
2026-04-16T14:00:00-04:00,700.669921875,18.3799991607666,MIXED,26.703822373497133,BULL,6,5|6|7|10,level_rejection,701.0,False
2026-04-16T14:05:00-04:00,700.1799926757812,18.46999931335449,MIXED,21.27254244788901,BULL,7,5|6|10,level_rejection,700.7,False
2026-04-16T14:10:00-04:00,700.5399780273438,18.34000015258789,MIXED,18.4355111800528,BULL,6,5|6|7|10,,,False
2026-04-16T14:15:00-04:00,700.3900146484375,18.32999992370605,MIXED,15.085651229833275,BULL,6,5|6|7|10,level_rejection,700.7,False
2026-04-16T14:20:00-04:00,699.8900146484375,18.450000762939453,MIXED,12.400794635368584,BULL,7,5|6|10,level_rejection|confluence,700.280029296875,False
2026-04-16T14:25:00-04:00,699.7899780273438,18.38999938964844,MIXED,15.1202446173329,BULL,7,5|6|10,level_rejection|confluence,700.0,False
2026-04-16T14:30:00-04:00,700.47998046875,18.280000686645508,MIXED,13.737762302537249,BULL,6,5|6|7|10,,,False
2026-04-16T14:35:00-04:00,700.625,18.190000534057617,MIXED,11.788155633371389,BULL,6,5|6|7|10,level_rejection,700.7,False
2026-04-16T14:40:00-04:00,700.7899780273438,18.15999984741211,MIXED,9.330223043627939,BULL,7,5|6|10,level_rejection,700.85,False
2026-04-16T14:45:00-04:00,700.760009765625,18.149999618530277,MIXED,7.439835437412512,BULL,7,5|6|10,level_rejection,701.0,False
2026-04-16T14:50:00-04:00,700.614990234375,18.15999984741211,MIXED,6.563167504691592,BULL,7,5|6|10,level_rejection,700.7,False
2026-04-16T14:55:00-04:00,700.7050170898438,18.13999938964844,MIXED,5.365308469538377,BULL,6,5|6|7|10,,,False
2026-04-16T15:00:00-04:00,700.9799194335938,18.0,MIXED,5.361892527855616,BULL,6,5|6|7|10,level_rejection,701.0,False
2026-04-16T15:05:00-04:00,700.8499755859375,18.06999969482422,MIXED,6.032933028666321,BULL,7,5|6|10,level_rejection,701.0,False
2026-04-16T15:10:00-04:00,700.8098754882812,18.100000381469727,MIXED,6.373600558538328,BULL,7,5|6|10,level_rejection,700.85,False
2026-04-16T15:15:00-04:00,701.0800170898438,18.0,BULL,8.954499607068556,BULL,6,5|6|7|10,,,False
2026-04-16T15:20:00-04:00,701.0402221679688,17.959999084472656,BULL,11.49208295931885,BULL,6,5|6|7|10,,,False
2026-04-16T15:25:00-04:00,700.9100952148438,17.940000534057617,BULL,12.183540695400552,BULL,7,5|6|10,level_rejection,701.0,False
2026-04-16T15:30:00-04:00,701.1199951171875,17.90999984741211,BULL,14.822822498297228,BULL,6,5|6|7|10,level_rejection,701.2,False
2026-04-16T15:35:00-04:00,701.4000244140625,17.8799991607666,BULL,19.76373900698718,BULL,7,5|6|10,,,False
2026-04-16T15:40:00-04:00,701.3099975585938,17.809999465942383,BULL,22.792068404351085,BULL,7,5|6|10,,,False
2026-04-16T15:45:00-04:00,701.6400146484375,17.780000686645508,BULL,28.51645489911334,BULL,6,5|6|7|10,,,False
2026-04-17T09:35:00-04:00,707.0900268554688,17.65999984741211,BULL,140.81674909119783,BULL,7,5|7|10,,,False
2026-04-17T09:40:00-04:00,707.1400146484375,17.739999771118164,BULL,179.74172248135574,BULL,8,5|10,,,False
2026-04-17T09:45:00-04:00,707.0653076171875,17.770000457763672,BULL,209.93380540172666,BULL,8,5|10,,,False
2026-04-17T09:50:00-04:00,707.719970703125,17.75,BULL,240.21258258401303,BULL,8,5|10,,,False
2026-04-17T09:55:00-04:00,708.330078125,17.639999389648438,BULL,269.9314338283216,BULL,8,5|10,,,False
2026-04-17T10:00:00-04:00,708.85498046875,17.600000381469727,BULL,298.14721046495833,BULL,8,5|10,,,False
2026-04-17T10:05:00-04:00,709.1400146484375,17.579999923706055,BULL,322.5150653323226,BULL,8,5|10,,,False
2026-04-17T10:10:00-04:00,709.1500244140625,17.59000015258789,BULL,340.7708645207322,BULL,8,5|10,,,False
2026-04-17T10:15:00-04:00,708.9600830078125,17.639999389648438,BULL,351.8548258041619,BULL,8,5|10,level_rejection,709.0,False
2026-04-17T10:20:00-04:00,709.260009765625,17.65999984741211,BULL,361.9764324591415,BULL,7,5|7|10,,,False
2026-04-17T10:25:00-04:00,709.2249755859375,17.700000762939453,BULL,367.82984523721325,BULL,7,5|7|10,,,False
2026-04-17T10:30:00-04:00,710.1400146484375,17.65999984741211,BULL,379.83462492145463,BULL,7,5|7|10,,,False
2026-04-17T10:35:00-04:00,710.3300170898438,17.739999771118164,BULL,389.4284650556642,BULL,7,5|7|10,,,False
2026-04-17T10:40:00-04:00,710.8599853515625,17.81999969482422,BULL,400.4532315389042,BULL,8,5|10,,,False
2026-04-17T10:45:00-04:00,711.239990234375,17.889999389648438,BULL,411.05992184515117,BULL,8,5|10,,,False
2026-04-17T10:50:00-04:00,710.8699951171875,17.889999389648438,BULL,413.60797989912044,BULL,8,5|10,level_rejection,711.0,False
2026-04-17T10:55:00-04:00,710.47998046875,17.5,BULL,409.3114351232771,BULL,8,5|10,,,False
2026-04-17T11:00:00-04:00,710.7100219726562,17.469999313354492,BULL,405.73970557995835,BULL,7,5|7|10,level_rejection,711.0,False
2026-04-17T11:05:00-04:00,710.8814086914062,17.469999313354492,BULL,402.1861964640607,BULL,7,5|7|10,level_rejection,711.0,False
2026-04-17T11:10:00-04:00,710.22998046875,17.229999542236328,BULL,390.2723167471322,BULL,8,5|10,level_rejection,711.0,False
2026-04-17T11:15:00-04:00,710.1500244140625,17.18000030517578,BULL,377.38571352533654,BULL,8,5|10,,,False
2026-04-17T11:20:00-04:00,710.47998046875,16.969999313354492,BULL,367.957295612257,BULL,7,5|7|10,,,False
2026-04-17T11:25:00-04:00,710.6199951171875,16.889999389648438,BULL,359.48884904320266,BULL,7,5|7|10,,,False
2026-04-17T11:30:00-04:00,711.239990234375,17.1299991607666,BULL,356.7567886338793,BULL,8,5|10,,,False
2026-04-17T11:35:00-04:00,711.2301025390625,17.139999389648438,BULL,352.32949549598516,BULL,8,5|10,,,False
2026-04-17T11:40:00-04:00,710.4349975585938,17.239999771118164,BULL,338.52184801050953,BULL,8,5|10,level_rejection,711.0,False
2026-04-17T11:45:00-04:00,710.7999877929688,17.270000457763672,BULL,328.9202897988275,BULL,7,5|7|10,level_rejection,711.0,False
2026-04-17T11:50:00-04:00,711.0700073242188,17.360000610351562,BULL,321.86369610809606,BULL,7,5|7|10,,,False
2026-04-17T11:55:00-04:00,710.739990234375,17.479999542236328,BULL,310.8177875732508,BULL,8,5|10,level_rejection,711.0,False
2026-04-17T12:00:00-04:00,711.2100219726562,17.420000076293945,BULL,304.7202053633555,BULL,8,5|10,,,False
2026-04-17T12:05:00-04:00,711.1599731445312,17.43000030517578,BULL,297.4195362894534,BULL,8,5|10,,,False
2026-04-17T12:10:00-04:00,711.3699951171875,17.420000076293945,BULL,291.8260935864623,BULL,8,5|10,,,False
2026-04-17T12:15:00-04:00,711.260009765625,17.459999084472656,BULL,284.40349370341664,BULL,8,5|10,,,False
2026-04-17T12:20:00-04:00,711.489990234375,17.440000534057617,BULL,278.98935809469094,BULL,7,5|7|10,,,False
2026-04-17T12:25:00-04:00,711.510009765625,17.43000030517578,BULL,273.1156070787051,BULL,7,5|7|10,,,False
2026-04-17T12:30:00-04:00,711.9000244140625,17.440000534057617,BULL,270.67368949523143,BULL,8,5|10,,,False
2026-04-17T12:35:00-04:00,712.0599975585938,17.489999771118164,BULL,268.7201555836623,BULL,8,5|10,,,False
2026-04-17T12:40:00-04:00,712.1799926757812,17.469999313354492,BULL,266.7716017525322,BULL,8,5|10,,,False
2026-04-17T12:45:00-04:00,712.1900024414062,17.459999084472656,BULL,263.7162046557478,BULL,8,5|10,,,False
2026-04-17T12:50:00-04:00,712.10498046875,17.479999542236328,BULL,258.79891225079064,BULL,8,5|10,,,False
2026-04-17T12:55:00-04:00,711.9099731445312,17.399999618530273,BULL,251.25722152931758,BULL,8,5|10,level_rejection,712.0,False
2026-04-17T13:00:00-04:00,712.0700073242188,17.399999618530273,BULL,245.22470958295344,BULL,7,5|7|10,,,False
2026-04-17T13:05:00-04:00,711.4249877929688,17.399999618530273,BULL,232.25332139805914,BULL,8,5|10,level_rejection,712.0,False
2026-04-17T13:10:00-04:00,711.25,17.40999984741211,BULL,218.44896167116303,BULL,8,5|10,,,False
2026-04-17T13:15:00-04:00,710.8900146484375,17.389999389648438,BULL,202.1525299020709,BULL,8,5|10,level_rejection,711.0,False
2026-04-17T13:20:00-04:00,709.5499877929688,17.65999984741211,BULL,173.90182199295623,BULL,8,5|10,level_rejection,710.0,False
2026-04-17T13:25:00-04:00,709.8800048828125,17.530000686645508,BULL,153.0288089903138,BULL,7,5|7|10,level_rejection,710.0,False
2026-04-17T13:30:00-04:00,709.8400268554688,17.549999237060547,MIXED,138.07695110476743,BULL,8,5|10,level_rejection,710.0,False
2026-04-17T13:35:00-04:00,710.0399780273438,17.450000762939453,MIXED,127.75431619306801,BULL,7,5|7|10,,,False
2026-04-17T13:40:00-04:00,709.8900146484375,17.459999084472656,MIXED,117.48325189490743,BULL,7,5|7|10,level_rejection,710.0,False
2026-04-17T13:45:00-04:00,710.4450073242188,17.43000030517578,MIXED,111.13336419670077,BULL,7,5|7|10,,,False
2026-04-17T13:50:00-04:00,710.5499877929688,17.459999084472656,MIXED,105.76204005064938,BULL,7,5|7|10,,,False
2026-04-17T13:55:00-04:00,710.2949829101562,17.5,MIXED,99.30172132725374,BULL,8,5|10,,,False
2026-04-17T14:00:00-04:00,710.030029296875,17.540000915527344,MIXED,91.86730758607382,BULL,8,5|10,,,False
2026-04-17T14:05:00-04:00,709.5800170898438,17.6200008392334,MIXED,82.6093201608046,BULL,8,5|10,level_rejection,710.0,False
2026-04-17T14:10:00-04:00,709.4500122070312,17.610000610351562,MIXED,73.54630034044476,BULL,8,5|10,,,False
2026-04-17T14:15:00-04:00,709.6500244140625,17.579999923706055,MIXED,66.48372158283564,BULL,8,5|10,,,False
2026-04-17T14:20:00-04:00,709.7899169921875,17.579999923706055,MIXED,60.85746377974601,BULL,7,5|7|10,,,False
